Employee ID,Burn Rate
fffe33003200300038003500,0.14692550055767728
fffe3300300038003800,0.8496376206801595
fffe32003600320033003300,0.5971713325261272
fffe32003200360034003500,0.4669228246770305
fffe32003000310033003900,0.4989715582575669
fffe31003700340030003400,0.4917938831217138
fffe32003800380036003500,0.639461903148076
fffe31003900390034003600,0.5070443606588999
fffe3200380035003800,0.6047662564204697
fffe33003000300030003600,0.8346665078589305
fffe32003100300031003000,0.1270802277128984
fffe31003000360034003500,0.42583345356461855
fffe32003600330031003200,1.2577724588445354
fffe32003900340030003100,0.7242386016630921
fffe32003900390033003000,0.8712178841844143
fffe32003000320035003600,0.6462177567182319
fffe32003700300031003900,0.6749488855772632
fffe33003100350038003100,0.5201224342964104
fffe31003700350034003400,0.02692484380462612
fffe390039003600,0.4540264247897605
fffe33003300340037003700,0.3442089278766215
fffe31003300340030003500,0.1951791306944058
fffe3600350030003300,0.6765525822300642
fffe31003200310030003500,0.43452589081906345
fffe33003300340039003200,-0.3666219122722964
fffe3900350031003600,0.5664514148842147
fffe33003300320034003000,0.25550115282917263
fffe3200380033003500,0.1419740853290995
fffe33003100320033003900,0.5786839011954272
fffe33003100350033003500,0.49061293523128535
fffe32003200360032003600,0.5279759437893029
fffe31003200310036003200,0.43482669475322244
fffe3600380039003900,0.03025709323008452
fffe32003500390034003000,0.1429941056911947
fffe3100350033003700,0.5989397724929746
fffe31003700330033003000,0.44252481703278024
fffe33003200380032003100,0.776063530978618
fffe32003700320030003300,0.8799488142079386
fffe3400390035003400,0.7749426640630225
fffe32003800300034003700,0.43401812514208293
fffe31003300360038003400,0.4394430473873465
fffe31003800360030003000,0.5157952229728155
fffe33003300350031003400,0.37882798843852283
fffe32003700350031003300,0.8956477250329984
fffe31003300360035003200,-0.07707665472040329
fffe31003900380039003000,0.2575195159516823
fffe32003700310033003600,0.6788188530327439
fffe32003800360037003100,0.503511944688534
fffe3200370035003800,0.5571325226271047
fffe33003100330039003500,0.7699507263196875
fffe31003100370032003200,0.5317279913665323
fffe33003300310038003300,0.4896432391164902
fffe31003800300030003800,0.6456474758487666
fffe32003400390032003600,0.798392653691492
fffe32003900370036003700,0.5479600566734312
fffe31003100310036003800,0.5918217480802781
fffe31003100370030003400,0.2272083224239031
fffe31003700310036003500,0.3921588343463538
fffe32003400300034003300,0.4467985258147176
fffe3100380036003000,0.3066923795763693
fffe33003300300033003800,0.7428416314884405
fffe31003800380037003200,0.438028515021195
fffe3900350036003600,0.35539118516021095
fffe31003200390033003500,0.5316753536740636
fffe31003800370039003100,0.7485979791533937
fffe32003800330031003400,0.04914177850998519
fffe31003600390031003100,0.5980416396179611
fffe32003700360035003200,0.524386954484694
fffe32003100380032003400,0.544575689203108
fffe31003300330034003800,0.954217623178252
fffe32003800380033003200,0.22805694040453978
fffe33003000380031003100,0.174152691535925
fffe32003400310039003000,0.2474182150963939
fffe3600300030003300,0.8768008148156734
fffe3400340032003700,0.3609084125213272
fffe32003700320034003100,0.4982171481273918
fffe32003600380031003500,0.3710614812135409
fffe32003200360033003400,0.4095541464056872
fffe3200390038003700,0.36671628973289283
fffe32003200340032003500,0.28578237363953685
fffe31003600310032003400,0.8224655562850416
fffe31003400330038003900,0.8458898386814367
fffe32003900330035003900,0.26698480079347287
fffe3500340036003600,0.3734170769897822
fffe33003100390038003000,0.4310168685424378
fffe31003700390035003800,0.856020342806707
fffe31003300300030003400,0.837536766576711
fffe31003500320037003700,0.35052362402737547
fffe32003700350035003300,0.5247546363433006
fffe31003800310034003300,0.019463836934485668
fffe32003200360035003500,-0.002308142591899931
fffe31003100340034003200,1.171104365458481
fffe3100340039003500,0.1497208980566691
fffe33003100320030003700,0.7283133805759902
fffe3600360031003800,0.4370948801259503
fffe31003300350037003100,0.16401833230995083
fffe32003500310033003000,1.0922135118887972
fffe33003300330038003100,0.716158347124538
fffe32003100340036003700,0.9453646081060796
fffe31003800380039003200,0.49186479768654556
fffe3800330037003900,1.0852488092923958
fffe33003000390037003600,0.7226657845600082
fffe31003400380037003300,0.47312655848395513
fffe32003600360030003900,0.9372567743390157
fffe31003400370032003800,0.8940571456988011
fffe31003700300036003900,0.3286438622963842
fffe32003800320038003700,0.5312775629675397
fffe33003100310030003700,0.5230682941487234
fffe31003700320034003300,-0.010667791378100533
fffe32003400340039003500,-0.15987711363726237
fffe31003300390038003100,-0.17898603704999022
fffe32003100370036003500,0.5714188156560609
fffe31003800310037003400,0.9617909985077544
fffe31003000320031003700,1.0048707926996694
fffe33003300390039003000,0.36330139476565815
fffe33003000370030003800,0.07209824269345325
fffe31003000300030003800,0.5771090894785584
fffe32003600340039003700,0.9069673185896145
fffe33003100330031003300,0.4625587432782958
fffe31003600310030003200,0.5236834251330159
fffe32003300310039003300,-0.14175738452954226
fffe33003200350038003000,0.7907578105481641
fffe32003600390035003000,0.45386723322052624
fffe3600340038003800,0.7451964379502091
fffe32003800390033003900,0.7625978778266683
fffe3400320033003900,0.31884367544494735
fffe3900350030003600,0.8687514264724538
fffe32003200380036003500,0.30778068447577833
fffe32003600350031003900,0.9373210895157991
fffe3800300035003900,1.173255029828078
fffe31003000320036003800,0.8159617560243354
fffe350036003800,0.5938837560183028
fffe370038003100,0.34658906296655145
fffe31003600370031003000,0.5655239264187686
fffe31003600310034003000,0.8925335655588682
fffe32003600390031003800,0.9336258244370617
fffe31003600320034003700,0.17930712116970182
fffe33003200320034003500,-0.09450468645199954
fffe33003300360038003300,0.13069242801036607
fffe32003400310035003600,0.8745031096837801
fffe32003000370037003900,0.5744709309181293
fffe32003100310032003000,1.0351672059834929
fffe32003600370034003200,0.5827602241060609
fffe3600370036003000,0.9230715661538726
fffe31003900310032003900,0.42562828337032754
fffe31003200380031003700,0.37707545347387295
fffe3500330037003100,0.8076839667200924
fffe3500310032003700,0.6466157283739364
fffe310031003500,0.701151512512272
fffe32003800340032003900,0.11746948366983662
fffe3500390033003200,0.907760729446051
fffe31003800370031003900,0.3175118288519847
fffe3800360039003900,0.7351823319146944
fffe33003000310032003300,0.2090428529814391
fffe32003700330030003800,0.45098916981538495
fffe3400350034003300,1.0626837395858235
fffe32003900300038003800,1.0005691863551727
fffe32003600330030003900,0.31487527446598834
fffe3300300034003200,0.30206902926957624
fffe33003300300035003100,0.7447703508060053
fffe33003000330030003900,0.3328129291034811
fffe3500330035003800,-0.14947390620564693
fffe32003800390035003400,0.6849080257076215
fffe31003800310030003700,0.6349889346535333
fffe33003300390030003700,0.41906080509827137
fffe3900390030003500,0.05684604897104201
fffe3500380034003100,1.0603711718240376
fffe31003600350036003900,0.45879430719431546
fffe32003800310030003000,1.0228612025474604
fffe32003400330036003300,0.6843108545160089
fffe32003600340039003800,0.6171707937880905
fffe3100320033003400,0.0745512125144974
fffe3500390030003200,0.11659885824395283
fffe32003100330032003300,0.4788446294609021
fffe32003000390035003600,-0.036373026257887714
fffe31003600310036003600,0.234548589858308
fffe31003100370036003100,0.40139510142606083
fffe3300360038003900,0.12202646216449753
fffe32003400310037003800,-0.02513296071588736
fffe3400350030003600,0.23001254954691813
fffe31003100320038003400,0.8281131523010236
fffe3700340032003300,0.4979423696661911
fffe3400300035003500,0.256004435001707
fffe32003800340036003100,0.3625033194555949
fffe33003300330035003200,0.8511129314564405
fffe31003500340030003200,0.047839752485398346
fffe31003100370034003200,0.35699820065372634
fffe370033003800,0.2501683632795152
fffe3500360030003600,0.054307669547003556
fffe33003000370033003000,0.7272448932886768
fffe3400300031003200,0.6829579674867989
fffe33003000390031003400,0.631729654583389
fffe32003900340038003900,0.33002016338370765
fffe3700320030003000,0.46175059290665
fffe31003200350036003400,0.15805164388476428
fffe33003400350030003100,0.6844943669756588
fffe31003000390030003900,0.5493263978748015
fffe33003300370036003600,0.6204842537035725
fffe3600330039003500,0.9593787322438136
fffe3700310036003000,0.2719777073906737
fffe32003000320033003200,0.5615617657650617
fffe3700370039003600,0.45819343680637503
fffe32003800370030003300,0.7750986176585357
fffe31003900320031003900,0.32813508888165777
fffe31003300320035003900,0.8692071078233254
fffe3100330038003000,0.5123590094666964
fffe32003100380034003100,0.048414577036007184
fffe3500370038003300,0.3747721747138505
fffe31003400360037003300,0.37091151814345025
fffe31003300380032003900,0.35510721626049024
fffe3500370031003800,0.25689869241164365
fffe31003200320036003300,0.440278978301056
fffe32003800390034003000,0.10868406422861565
fffe32003500350037003600,0.5341212100563097
fffe3600390037003400,1.005233870374512
fffe31003500350037003200,0.541987774846242
fffe32003400300036003400,0.6617407011163163
fffe31003400330030003400,0.7351599052299538
fffe32003600370037003800,0.5326363401140624
fffe32003400310033003100,0.11222074577748803
fffe31003000340039003200,0.7052535204457406
fffe3500360035003500,0.15484839538518547
fffe31003300340030003400,0.8545341671570372
fffe32003600360036003300,0.5850641899275795
fffe31003900350033003500,0.6271772182509281
fffe3100360039003300,0.3389670878393314
fffe33003100300035003000,0.2756517136098905
fffe33003400340030003000,-0.4115096260761777
fffe31003500340038003400,0.33253979320325966
fffe3400330039003100,0.3754291590582933
fffe390039003300,0.22326094201415203
fffe31003200300036003000,0.4262391487761136
fffe33003300320039003500,0.3481934148069589
fffe32003000310036003900,0.4767781380184313
fffe31003500320037003900,0.06912290940695581
fffe32003200390039003300,0.3329977676349266
fffe3500360034003600,0.6090219248686564
fffe3600370030003100,0.15167520198895867
fffe31003700350036003400,0.857605270313905
fffe32003500340038003900,0.663458638815414
fffe3300370031003400,0.775830681147707
fffe33003100360036003300,0.6123586780697683
fffe32003400390032003300,0.5324150839683929
fffe32003500390030003100,0.09042219476033858
fffe3800390035003200,0.360966919966735
fffe31003400350031003300,0.5884580643256061
fffe32003400310030003300,-0.041023955793190486
fffe33003100320033003300,0.3213102539293911
fffe32003000300031003700,0.4572047355978639
fffe32003700360033003400,0.41019717495253927
fffe31003200320037003600,0.6340283674530283
fffe3500390034003600,0.05580706342072081
fffe33003300360038003200,-0.10071367321080346
fffe3900370034003700,0.5445543502998502
fffe32003700390039003800,0.13521894102967935
fffe32003300330030003700,0.666111557255426
fffe32003500340031003000,-0.019501111952860722
fffe31003800390030003900,0.993392716518632
fffe33003400300032003300,0.8374875301108938
fffe3300320036003000,0.4978011963146338
fffe3300330036003400,0.646118255777644
fffe3300340033003300,0.8473231605575648
fffe31003000300035003400,0.6258311281713327
fffe33003000330035003800,0.2923157662620445
fffe320031003400,0.6957905065686716
fffe31003800300032003600,0.459206323365299
fffe3700340031003400,0.7653699935495465
fffe3900390039003400,0.40809061536669766
fffe32003800390034003400,0.0901017361410916
fffe32003200360031003600,0.4722086487255923
fffe3800320032003700,0.3960547454793556
fffe31003400330030003700,0.6525826767081757
fffe32003900380035003900,0.480791509884701
fffe32003600320034003300,0.34955286049547074
fffe3700390031003600,0.4801523276768618
fffe32003200300030003600,0.017918228487598886
fffe32003900330033003000,0.16006700465574297
fffe3200330032003300,0.3739137801386414
fffe390037003000,0.3180952558401949
fffe3400330036003900,0.42344507734891756
fffe31003900370032003300,0.4135487686674706
fffe32003300300030003500,0.2748723657882399
fffe32003300310030003200,0.6225820439352541
fffe32003300350037003000,0.9008485437696347
fffe31003800370033003500,0.8650164638226581
fffe33003400310037003800,0.5623802731460805
fffe31003000320036003500,0.4958298195549269
fffe32003100330037003000,0.4740601331093365
fffe31003400300038003800,0.09577725008400645
fffe32003800360032003900,0.5238009665005203
fffe32003900320033003000,0.18124937704536387
fffe33003400340035003000,0.33270854578332676
fffe32003400370035003900,0.3544526254049528
fffe33003000360036003800,0.8905267044751808
fffe350032003400,0.8975446111462293
fffe31003800340030003700,0.5658165070165729
fffe3200360036003900,-0.13117424131042107
fffe31003900360031003200,0.2743033304494998
fffe32003200310034003900,0.6740949745065002
fffe3200320032003700,0.7720938242922365
fffe32003100350030003700,0.676550289149269
fffe3900340039003300,0.2947415894484554
fffe3100380031003500,0.5501457116800124
fffe32003200360033003000,0.7533364569744125
fffe31003800350039003500,0.32857763254955275
fffe33003000390030003900,-0.06735524680052235
fffe32003600360035003300,0.7816460627347566
fffe32003000390032003500,0.35352126147442975
fffe33003300350033003700,-0.011419890405307165
fffe31003900380038003800,0.0969978358661294
fffe32003100360030003300,0.6291889218086921
fffe32003100390033003400,0.6336294889650216
fffe3500320037003100,0.03383842733221781
fffe31003500390039003200,0.871222786928354
fffe32003400350034003800,0.3747049599358463
fffe33003200360034003400,0.8294594806709318
fffe33003200360036003200,0.35152884378114146
fffe31003400310034003300,0.5490675845924959
fffe31003200330032003100,0.6556043653787766
fffe32003600330036003600,0.31498732459130063
fffe32003300350035003200,-0.35400896489179723
fffe31003400390033003300,1.3044690394955092
fffe31003500320031003300,0.7405757391965078
fffe3500350037003100,0.6300757137270249
fffe32003200320039003600,0.04832137692329147
fffe3400320034003600,0.24599044648402174
fffe31003800370034003200,0.5494452449497285
fffe33003200380039003100,0.4040758170205221
fffe33003200340034003600,1.1137593191711908
fffe3600370032003700,0.23575536065377417
fffe31003500300031003500,0.1770351010606434
fffe3900330039003000,0.31443741561609356
fffe32003400330033003200,0.8148980908467253
fffe33003000330035003200,0.45466036564840273
